8872375.48828, 4125260, 2896
8877410.88867, 4125266, 2896
8882446.28906, 4125484, 2896
8887481.68945, 4125357, 2896
8892517.08984, 4125236, 2896
8897552.49023, 4125267, 2896
8902587.89062, 4125766, 2896
8907623.29102, 4125370, 2897
8912658.69141, 4125289, 2896
8917694.09180, 4125468, 2896
8922729.49219, 4125566, 2896
8927764.89258, 4124751, 2897
8932800.29297, 4125296, 2897
8937835.69336, 4125281, 2896
8942871.09375, 4125424, 2896
8947906.49414, 4125603, 2896
8952941.89453, 4125529, 2896
8957977.29492, 4125133, 2896
8963012.69531, 4124918, 2896
8968048.09570, 4125476, 2896
8973083.49609, 4125811, 2897
8978118.89648, 4125581, 2896
8983154.29688, 4125215, 2896
8988189.69727, 4125491, 2896
8993225.09766, 4125372, 2896
8998260.49805, 4125036, 2896
9003295.89844, 4125491, 2896
9008331.29883, 4125553, 2896
9013366.69922, 4125267, 2896
9018402.09961, 4125274, 2896
9023437.50000, 4125254, 2896
9028472.90039, 4125267, 2896
9033508.30078, 4125483, 2896
9038543.70117, 4125411, 2896
9043579.10156, 4125344, 2895
9048614.50195, 4125344, 2895
9053649.90234, 4125605, 2896
9058685.30273, 4125432, 2896
9063720.70312, 4125559, 2896
9068756.10352, 4125344, 2896
9073791.50391, 4125351, 2896
9078826.90430, 4125605, 2896
9083862.30469, 4125397, 2895
9088897.70508, 4125373, 2896
9093933.10547, 4125546, 2895
9098968.50586, 4125202, 2895
9104003.90625, 4125197, 2895
9109039.30664, 4125135, 2895
9114074.70703, 4125561, 2895
9119110.10742, 4125652, 2895
9124145.50781, 4125180, 2895
9129180.90820, 4125306, 2896
9134216.30859, 4125388, 2896
9139251.70898, 4125479, 2895
9144287.10938, 4125680, 2896
9149322.50977, 4125687, 2896
9154357.91016, 4125627, 2896
9159393.31055, 4125307, 2895
9164428.71094, 4125434, 2895
9169464.11133, 4125389, 2895
9174499.51172, 4125441, 2895
9179534.91211, 4125389, 2895
9184570.31250, 4125301, 2895
9189605.71289, 4125503, 2895
9194641.11328, 4125495, 2895
9199676.51367, 4125404, 2895
9204711.91406, 4125591, 2895
9209747.31445, 4125480, 2895
9214782.71484, 4125458, 2895
9219818.11523, 4125659, 2895
9224853.51562, 4125561, 2895
9229888.91602, 4125300, 2895
9234924.31641, 4125002, 2895
9239959.71680, 4125376, 2895
9244995.11719, 4125265, 2895
9250030.51758, 4125734, 2895
9255065.91797, 4125279, 2895
9260101.31836, 4125571, 2894
9265136.71875, 4125578, 2894
9270172.11914, 4125168, 2894
9275207.51953, 4125435, 2895
9280242.91992, 4125286, 2895
9285278.32031, 4125325, 2895
9290313.72070, 4125137, 2895
9295349.12109, 4125398, 2895
9300384.52148, 4125631, 2894
9305419.92188, 4125259, 2894
9310455.32227, 4125392, 2894
9315490.72266, 4125317, 2894
9320526.12305, 4125415, 2894
9325561.52344, 4125281, 2894
9330596.92383, 4125302, 2895
9335632.32422, 4125414, 2895
9340667.72461, 4125631, 2894
9345703.12500, 4125677, 2894
9350738.52539, 4125422, 2894
9355773.92578, 4125444, 2895
9360809.32617, 4125646, 2895
9365844.72656, 4125295, 2894
9370880.12695, 4125669, 2894
9375915.52734, 4125893, 2894
9380950.92773, 4125384, 2894
9385986.32812, 4125690, 2894
9391021.72852, 4125633, 2893
9396057.12891, 4125432, 2894
9401092.52930, 4125273, 2894
9406127.92969, 4125818, 2894
9411163.33008, 4125266, 2894
9416198.73047, 4125706, 2894
9421234.13086, 4125611, 2893
9426269.53125, 4125424, 2893
9431304.93164, 4125523, 2893
9436340.33203, 4125328, 2893
9441375.73242, 4125425, 2893
9446411.13281, 4125291, 2893
9451446.53320, 4125648, 2894
9456481.93359, 4125275, 2894
9461517.33398, 4125701, 2894
9466552.73438, 4125260, 2894
9471588.13477, 4125469, 2893
9476623.53516, 4125327, 2893
9481658.93555, 4125574, 2893
9486694.33594, 4125387, 2893
9491729.73633, 4125626, 2893
9496765.13672, 4125185, 2893
9501800.53711, 4125424, 2893
9506835.93750, 4125387, 2893
9511871.33789, 4125440, 2893
9516906.73828, 4125299, 2893
9521942.13867, 4125523, 2893
9526977.53906, 4125463, 2893
9532012.93945, 4125701, 2893
9537048.33984, 4125552, 2893
9542083.74023, 4125606, 2893
9547119.14062, 4125210, 2893
9552154.54102, 4125328, 2893
9557189.94141, 4125307, 2893
9562225.34180, 4125494, 2893
9567260.74219, 4125688, 2893
9572296.14258, 4125672, 2893
9577331.54297, 4125358, 2893
9582366.94336, 4125179, 2893
9587402.34375, 4125717, 2893
9592437.74414, 4125172, 2893
9597473.14453, 4125276, 2893
9602508.54492, 4125514, 2893
9607543.94531, 4125118, 2893
9612579.34570, 4125463, 2893
9617614.74609, 4125299, 2893
9622650.14648, 4125397, 2893
9627685.54688, 4125374, 2893
9632720.94727, 4125695, 2893
9637756.34766, 4125203, 2893
9642791.74805, 4125269, 2893
9647827.14844, 4125285, 2893
9652862.54883, 4125368, 2892
9657897.94922, 4125458, 2892
9662933.34961, 4125397, 2893
9667968.75000, 4125634, 2893
9673004.15039, 4125209, 2893
9678039.55078, 4125030, 2893
9683074.95117, 4125494, 2893
9688110.35156, 4125740, 2893
9693145.75195, 4125598, 2893
9698181.15234, 4125427, 2892
9703216.55273, 4125659, 2892
9708251.95312, 4125338, 2892
9713287.35352, 4125249, 2892
9718322.75391, 4125531, 2892
9723358.15430, 4125180, 2893
9728393.55469, 4125336, 2893
9733428.95508, 4125389, 2893
9738464.35547, 4125889, 2893
9743499.75586, 4125509, 2893
9748535.15625, 4125404, 2892
9753570.55664, 4125592, 2892
9758605.95703, 4125509, 2893
9763641.35742, 4125306, 2893
9768676.75781, 4125531, 2893
9773712.15820, 4125494, 2892
9778747.55859, 4125398, 2892
9783782.95898, 4125122, 2892
9788818.35938, 4125599, 2892
9793853.75977, 4125205, 2892
9798889.16016, 4125226, 2892
9803924.56055, 4125608, 2892
9808959.96094, 4125340, 2892
9813995.36133, 4125353, 2892
9819030.76172, 4125531, 2893
9824066.16211, 4125231, 2893
9829101.56250, 4125203, 2893
9834136.96289, 4125564, 2892
9839172.36328, 4125375, 2892
9844207.76367, 4125519, 2892
9849243.16406, 4125414, 2892
9854278.56445, 4125189, 2892
9859313.96484, 4124862, 2892
9864349.36523, 4125459, 2892
9869384.76562, 4125371, 2891
9874420.16602, 4125168, 2892
9879455.56641, 4125355, 2892
9884490.96680, 4125213, 2892
9889526.36719, 4125401, 2892
9894561.76758, 4125243, 2892
9899597.16797, 4125779, 2892
9904632.56836, 4125226, 2892
9909667.96875, 4125519, 2892
9914703.36914, 4125616, 2892
9919738.76953, 4125510, 2892
9924774.16992, 4125458, 2892
9929809.57031, 4125541, 2892
9934844.97070, 4125004, 2892
9939880.37109, 4125108, 2892
9944915.77148, 4125459, 2892
9949951.17188, 4125459, 2892
9954986.57227, 4125393, 2891
9960021.97266, 4125647, 2892
9965057.37305, 4125273, 2892
9970092.77344, 4125593, 2892
9975128.17383, 4125608, 2892
9980163.57422, 4125452, 2892
9985198.97461, 4125639, 2892
9990234.37500, 4125475, 2891
9995269.77539, 4125274, 2891
10000305.17578, 4125355, 2892
10005340.57617, 4125549, 2892
10010375.97656, 4125230, 2891
10015411.37695, 4125169, 2891
10020446.77734, 4125401, 2892
10025482.17773, 4125363, 2891
10030517.57812, 4125550, 2891
10035552.97852, 4125558, 2891
10040588.37891, 4125573, 2891
10045623.77930, 4125356, 2891
10050659.17969, 4125527, 2891
10055694.58008, 4125050, 2891
10060729.98047, 4125349, 2891
10065765.38086, 4125446, 2891
10070800.78125, 4125484, 2891
10075836.18164, 4125303, 2891
10080871.58203, 4125230, 2891
10085906.98242, 4125252, 2891
10090942.38281, 4124984, 2891
10095977.78320, 4125417, 2891
10101013.18359, 4125296, 2891
10106048.58398, 4125237, 2891
10111083.98438, 4125418, 2890
10116119.38477, 4125090, 2890
10121154.78516, 4125670, 2891
10126190.18555, 4125535, 2891
10131225.58594, 4125349, 2891
10136260.98633, 4125187, 2890
10141296.38672, 4125551, 2891
10146331.78711, 4125723, 2891
10151367.18750, 4125163, 2891
10156402.58789, 4125357, 2891
10161437.98828, 4125521, 2891
10166473.38867, 4125536, 2891
10171508.78906, 4125909, 2891
10176544.18945, 4125603, 2891
10181579.58984, 4125573, 2891
10186614.99023, 4125169, 2891
10191650.39062, 4125573, 2891
10196685.79102, 4125648, 2891
10201721.19141, 4125200, 2891
10206756.59180, 4125635, 2890
10211791.99219, 4125172, 2890
10216827.39258, 4125485, 2890
10221862.79297, 4125485, 2890
10226898.19336, 4125463, 2890
10231933.59375, 4125426, 2890
10236968.99414, 4124940, 2890
10242004.39453, 4125224, 2890
10247039.79492, 4125342, 2891
10252075.19531, 4125194, 2890
10257110.59570, 4125389, 2890
10262145.99609, 4125383, 2890
10267181.39648, 4125486, 2890
10272216.79688, 4125523, 2890
10277252.19727, 4125358, 2890
10282287.59766, 4125597, 2890
10287322.99805, 4125149, 2890
10292358.39844, 4125433, 2890
10297393.79883, 4124976, 2891
10302429.19922, 4125128, 2890
10307464.59961, 4125241, 2890
10312500.00000, 4125368, 2890
10317535.40039, 4125293, 2890
10322570.80078, 4125143, 2890
10327606.20117, 4125279, 2890
10332641.60156, 4125911, 2890
10337677.00195, 4125232, 2890
10342712.40234, 4125598, 2890
10347747.80273, 4125336, 2890
10352783.20312, 4125314, 2890
10357818.60352, 4125255, 2890
10362854.00391, 4125180, 2890
10367889.40430, 4125361, 2889
10372924.80469, 4125428, 2889
10377960.20508, 4125137, 2890
10382995.60547, 4125331, 2889
10388031.00586, 4125264, 2889
10393066.40625, 4124980, 2889
10398101.80664, 4125368, 2889
10403137.20703, 4125479, 2890
10408172.60742, 4125225, 2890
10413208.00781, 4125456, 2890
10418243.40820, 4125600, 2890
10423278.80859, 4125643, 2890
10428314.20898, 4125040, 2890
10433349.60938, 4125368, 2889
10438385.00977, 4125547, 2890
10443420.41016, 4125510, 2890
10448455.81055, 4125101, 2889
10453491.21094, 4125123, 2889
10458526.61133, 4125562, 2889
10463562.01172, 4125353, 2890
10468597.41211, 4125196, 2889
10473632.81250, 4125532, 2890
10478668.21289, 4124993, 2890
10483703.61328, 4125129, 2889
10488739.01367, 4125547, 2889
10493774.41406, 4125316, 2890
10498809.81445, 4125614, 2890
10503845.21484, 4125176, 2889
10508880.61523, 4125385, 2889
10513916.01562, 4125117, 2889
10518951.41602, 4125413, 2889
10523986.81641, 4125377, 2889
10529022.21680, 4125556, 2889
10534057.61719, 4125376, 2889
10539093.01758, 4125413, 2889
10544128.41797, 4125392, 2889
10549163.81836, 4125377, 2889
10554199.21875, 4125214, 2889
10559234.61914, 4124960, 2889
10564270.01953, 4125258, 2889
10569305.41992, 4125392, 2889
10574340.82031, 4125526, 2889
10579376.22070, 4125430, 2889
10584411.62109, 4125624, 2889
10589447.02148, 4125609, 2888
10594482.42188, 4125251, 2888
10599517.82227, 4125348, 2888
10604553.22266, 4125124, 2889
10609588.62305, 4125624, 2889
10614624.02344, 4125288, 2889
10619659.42383, 4125243, 2889
10624694.82422, 4125445, 2888
10629730.22461, 4125423, 2889
10634765.62500, 4125424, 2888
10639801.02539, 4125291, 2888
10644836.42578, 4125439, 2888
10649871.82617, 4125581, 2888
10654907.22656, 4125164, 2888
10659942.62695, 4125379, 2888
10664978.02734, 4125163, 2888
10670013.42773, 4125691, 2888
10675048.82812, 4125408, 2888
10680084.22852, 4125408, 2889
10685119.62891, 4125759, 2889
10690155.02930, 4125036, 2888
10695190.42969, 4125499, 2888
10700225.83008, 4125491, 2888
10705261.23047, 4125424, 2888
10710296.63086, 4125469, 2888
10715332.03125, 4125357, 2888
10720367.43164, 4125200, 2888
10725402.83203, 4125379, 2888
10730438.23242, 4125170, 2888
10735473.63281, 4125321, 2887
10740509.03320, 4125269, 2888
10745544.43359, 4125267, 2888
10750579.83398, 4125521, 2888
10755615.23438, 4125276, 2888
10760650.63477, 4125515, 2888
10765686.03516, 4125305, 2888
10770721.43555, 4125073, 2888
10775756.83594, 4125290, 2888
10780792.23633, 4125402, 2888
10785827.63672, 4125381, 2888
10790863.03711, 4125403, 2888
10795898.43750, 4125366, 2888
10800933.83789, 4125798, 2887
10805969.23828, 4125486, 2887
10811004.63867, 4125112, 2888
10816040.03906, 4125530, 2888
10821075.43945, 4125328, 2888
10826110.83984, 4125298, 2888
10831146.24023, 4124977, 2887
10836181.64062, 4125573, 2888
10841217.04102, 4125209, 2888
10846252.44141, 4125546, 2887
10851287.84180, 4125283, 2888
10856323.24219, 4125612, 2888
10861358.64258, 4125485, 2888
10866394.04297, 4125515, 2887
10871429.44336, 4125404, 2887
10876464.84375, 4125500, 2888
10881500.24414, 4125507, 2888
10886535.64453, 4125464, 2887
10891571.04492, 4125329, 2887
10896606.44531, 4125433, 2887
10901641.84570, 4125426, 2887
10906677.24609, 4125395, 2887
10911712.64648, 4125231, 2888
10916748.04688, 4125186, 2887
10921783.44727, 4125709, 2888
10926818.84766, 4125067, 2887
10931854.24805, 4125180, 2887
10936889.64844, 4125471, 2887
10941925.04883, 4125643, 2887
10946960.44922, 4125352, 2887
10951995.84961, 4125531, 2887
10957031.25000, 4125249, 2887
10962066.65039, 4125501, 2887
10967102.05078, 4125395, 2887
10972137.45117, 4125575, 2888
10977172.85156, 4125142, 2887
10982208.25195, 4125479, 2887
10987243.65234, 4125277, 2887
10992279.05273, 4125314, 2887
10997314.45312, 4125436, 2887
11002349.85352, 4125644, 2887
11007385.25391, 4125404, 2887
11012420.65430, 4125189, 2887
11017456.05469, 4125353, 2887
11022491.45508, 4125720, 2886
11027526.85547, 4125809, 2886
11032562.25586, 4125264, 2887
11037597.65625, 4125249, 2887
11042633.05664, 4125622, 2887
11047668.45703, 4125220, 2887
11052703.85742, 4125712, 2887
11057739.25781, 4125659, 2887
11062774.65820, 4125391, 2887
11067810.05859, 4125294, 2887
11072845.45898, 4124965, 2887
11077880.85938, 4125547, 2887
11082916.25977, 4125749, 2887
11087951.66016, 4125547, 2887
11092987.06055, 4125734, 2887
11098022.46094, 4125443, 2887
11103057.86133, 4125294, 2887
11108093.26172, 4125279, 2887
11113128.66211, 4125667, 2887
11118164.06250, 4125556, 2887
11123199.46289, 4125256, 2887
11128234.86328, 4125429, 2887
11133270.26367, 4125826, 2886
11138305.66406, 4125451, 2887
11143341.06445, 4125645, 2887
11148376.46484, 4125250, 2886
11153411.86523, 4125264, 2886
11158447.26562, 4125376, 2886
11163482.66602, 4125570, 2886
11168518.06641, 4125406, 2886
11173553.46680, 4125399, 2886
11178588.86719, 4125242, 2886
11183624.26758, 4125070, 2886
11188659.66797, 4125423, 2886
11193695.06836, 4125424, 2885
11198730.46875, 4125610, 2886
11203765.86914, 4125594, 2886
11208801.26953, 4125103, 2886
11213836.66992, 4125588, 2886
11218872.07031, 4125302, 2886
11223907.47070, 4125338, 2887
11228942.87109, 4125608, 2886
11233978.27148, 4125266, 2886
11239013.67188, 4125372, 2885
11244049.07227, 4125125, 2885
11249084.47266, 4125349, 2886
11254119.87305, 4125230, 2885
11259155.27344, 4125596, 2886
11264190.67383, 4125341, 2886
11269226.07422, 4125394, 2885
11274261.47461, 4125715, 2885
11279296.87500, 4125424, 2885
11284332.27539, 4125401, 2885
11289367.67578, 4125110, 2885
11294403.07617, 4125230, 2885
11299438.47656, 4125252, 2885
11304473.87695, 4125567, 2885
11309509.27734, 4125350, 2885
11314544.67773, 4125453, 2886
11319580.07812, 4125490, 2886
11324615.47852, 4125237, 2885
11329650.87891, 4125164, 2885
11334686.27930, 4125537, 2885
11339721.67969, 4125267, 2885
11344757.08008, 4125015, 2885
11349792.48047, 4125231, 2885
11354827.88086, 4125140, 2885
11359863.28125, 4125827, 2885
11364898.68164, 4125573, 2885
11369934.08203, 4125319, 2885
11374969.48242, 4125485, 2885
11380004.88281, 4125149, 2885
11385040.28320, 4125297, 2885
11390075.68359, 4125223, 2885
11395111.08398, 4125135, 2885
11400146.48438, 4125373, 2885
11405181.88477, 4125410, 2885
11410217.28516, 4125448, 2885
11415252.68555, 4125612, 2885
11420288.08594, 4125059, 2885
11425323.48633, 4125262, 2884
11430358.88672, 4125575, 2884
11435394.28711, 4125485, 2885
11440429.68750, 4125328, 2885
11445465.08789, 4125588, 2885
11450500.48828, 4125477, 2885
11455535.88867, 4125440, 2885
11460571.28906, 4125217, 2884
11465606.68945, 4125486, 2885
11470642.08984, 4125694, 2885
11475677.49023, 4125478, 2885
11480712.89062, 4125337, 2884
11485748.29102, 4125553, 2884
11490783.69141, 4125619, 2885
11495819.09180, 4125471, 2885
11500854.49219, 4125799, 2884
11505889.89258, 4125568, 2884
11510925.29297, 4125284, 2884
11515960.69336, 4125493, 2885
11520996.09375, 4125605, 2885
11526031.49414, 4125426, 2885
11531066.89453, 4125366, 2884
11536102.29492, 4125540, 2884
11541137.69531, 4125420, 2884
11546173.09570, 4125001, 2885
11551208.49609, 4125284, 2885
11556243.89648, 4125434, 2884
11561279.29688, 4125420, 2884
11566314.69727, 4125189, 2884
11571350.09766, 4125329, 2884
11576385.49805, 4125575, 2884
11581420.89844, 4125331, 2884
11586456.29883, 4125793, 2884
11591491.69922, 4125487, 2884
11596527.09961, 4125541, 2884
11601562.50000, 4125241, 2884
11606597.90039, 4125838, 2884
11611633.30078, 4125487, 2884
11616668.70117, 4125771, 2884
11621704.10156, 4125657, 2884
11626739.50195, 4125278, 2884
11631774.90234, 4125510, 2884
11636810.30273, 4125697, 2884
11641845.70312, 4125578, 2884
11646881.10352, 4125406, 2884
11651916.50391, 4125056, 2884
11656951.90430, 4125764, 2884
11661987.30469, 4125375, 2884
11667022.70508, 4125324, 2884
11672058.10547, 4125413, 2884
11677093.50586, 4125227, 2884
11682128.90625, 4125265, 2884
11687164.30664, 4125393, 2883
11692199.70703, 4125370, 2883
11697235.10742, 4125362, 2884
11702270.50781, 4125623, 2884
11707305.90820, 4125696, 2884
11712341.30859, 4125242, 2884
11717376.70898, 4125645, 2884
11722412.10938, 4125786, 2884
11727447.50977, 4125362, 2884
11732482.91016, 4125697, 2884
11737518.31055, 4125675, 2884
11742553.71094, 4125444, 2884
11747589.11133, 4125623, 2884
11752624.51172, 4125280, 2884
11757659.91211, 4125093, 2884
11762695.31250, 4125548, 2884
11767730.71289, 4124899, 2884
11772766.11328, 4125324, 2884
11777801.51367, 4125340, 2883
11782836.91406, 4125600, 2884
11787872.31445, 4125549, 2883
11792907.71484, 4125273, 2883
11797943.11523, 4125339, 2884
11802978.51562, 4125503, 2884
11808013.91602, 4125497, 2883
11813049.31641, 4125587, 2883
11818084.71680, 4125305, 2883
11823120.11719, 4125394, 2883
11828155.51758, 4125648, 2883
11833190.91797, 4125723, 2883
11838226.31836, 4125073, 2883
11843261.71875, 4125275, 2883
11848297.11914, 4125348, 2883
11853332.51953, 4125349, 2883
11858367.91992, 4125355, 2883
11863403.32031, 4125594, 2883
11868438.72070, 4125430, 2883
11873474.12109, 4125676, 2883
11878509.52148, 4125549, 2883
11883544.92188, 4125370, 2883
11888580.32227, 4125572, 2883
11893615.72266, 4125536, 2883
11898651.12305, 4125446, 2883
11903686.52344, 4125581, 2883
11908721.92383, 4125835, 2883
11913757.32422, 4125260, 2883
11918792.72461, 4125109, 2883
11923828.12500, 4125223, 2883
11928863.52539, 4125469, 2883
11933898.92578, 4124902, 2883
11938934.32617, 4125893, 2883
11943969.72656, 4125842, 2883
11949005.12695, 4125364, 2883
11954040.52734, 4125365, 2882
11959075.92773, 4125410, 2882
11964111.32812, 4125096, 2882
11969146.72852, 4125380, 2882
11974182.12891, 4125051, 2882
11979217.52930, 4125352, 2882
11984252.92969, 4125395, 2882
11989288.33008, 4125611, 2883
11994323.73047, 4125365, 2882
11999359.13086, 4125255, 2882
12004394.53125, 4125357, 2882
12009429.93164, 4125409, 2883
12014465.33203, 4125551, 2883
12019500.73242, 4125171, 2882
12024536.13281, 4125514, 2883
12029571.53320, 4125365, 2882
12034606.93359, 4125380, 2882
12039642.33398, 4125364, 2883
12044677.73438, 4125260, 2882
12049713.13477, 4125170, 2883
12054748.53516, 4125499, 2883
12059783.93555, 4125440, 2882
12064819.33594, 4125149, 2882
12069854.73633, 4125180, 2882
12074890.13672, 4125581, 2882
12079925.53711, 4125163, 2882
12084960.93750, 4125552, 2882
12089996.33789, 4125432, 2882
12095031.73828, 4125210, 2882
12100067.13867, 4125426, 2882
12105102.53906, 4125501, 2882
12110137.93945, 4125357, 2882
12115173.33984, 4125583, 2882
12120208.74023, 4125329, 2882
12125244.14062, 4125320, 2882
12130279.54102, 4125419, 2882
12135314.94141, 4125434, 2882
12140350.34180, 4125522, 2882
12145385.74219, 4125016, 2882
12150421.14258, 4125456, 2882
12155456.54297, 4125852, 2882
12160491.94336, 4125381, 2882
12165527.34375, 4125643, 2882
12170562.74414, 4125329, 2882
12175598.14453, 4125396, 2882
12180633.54492, 4125471, 2882
12185668.94531, 4125538, 2882
12190704.34570, 4125523, 2882
12195739.74609, 4125553, 2882
12200775.14648, 4125308, 2881
12205810.54688, 4125361, 2881
12210845.94727, 4125451, 2881
12215881.34766, 4125329, 2882
12220916.74805, 4125486, 2882
12225952.14844, 4125502, 2881
12230987.54883, 4125167, 2881
12236022.94922, 4125615, 2881
12241058.34961, 4125279, 2881
12246093.75000, 4125517, 2881
12251129.15039, 4125689, 2881
12256164.55078, 4125122, 2881
12261199.95117, 4125190, 2881
12266235.35156, 4125025, 2881
12271270.75195, 4125473, 2881
12276306.15234, 4125279, 2881
12281341.55273, 4125338, 2881
12286376.95312, 4125533, 2881
12291412.35352, 4125564, 2881
12296447.75391, 4125206, 2881
12301483.15430, 4125689, 2881
12306518.55469, 4125786, 2881
12311553.95508, 4125353, 2881
12316589.35547, 4125555, 2881
12321624.75586, 4125406, 2881
12326660.15625, 4125555, 2881
12331695.55664, 4125128, 2882
12336730.95703, 4125182, 2882
12341766.35742, 4125570, 2881
12346801.75781, 4125652, 2881
12351837.15820, 4125421, 2881
12356872.55859, 4125481, 2881
12361907.95898, 4125123, 2881
12366943.35938, 4125614, 2881
12371978.75977, 4125742, 2881
12377014.16016, 4125734, 2881
12382049.56055, 4125339, 2881
12387084.96094, 4125757, 2881
12392120.36133, 4125220, 2881
12397155.76172, 4125705, 2881
12402191.16211, 4125608, 2881
12407226.56250, 4125063, 2881
12412261.96289, 4125214, 2881
12417297.36328, 4125370, 2881
12422332.76367, 4125490, 2881
12427368.16406, 4125467, 2881
12432403.56445, 4125355, 2881
12437438.96484, 4125490, 2881
12442474.36523, 4125385, 2880
12447509.76562, 4125169, 2881
12452545.16602, 4125820, 2880
12457580.56641, 4125417, 2880
12462615.96680, 4125482, 2881
12467651.36719, 4125408, 2881
12472686.76758, 4125408, 2881
12477722.16797, 4125234, 2881
12482757.56836, 4125549, 2881
12487792.96875, 4125379, 2880
12492828.36914, 4125663, 2880
12497863.76953, 4125514, 2880
12502899.16992, 4125335, 2880
12507934.57031, 4125141, 2880
12512969.97070, 4125385, 2881
12518005.37109, 4125445, 2881
12523040.77148, 4125425, 2880
12528076.17188, 4124962, 2880
12533111.57227, 4125305, 2879
12538146.97266, 4125693, 2880
12543182.37305, 4125231, 2880
12548217.77344, 4125305, 2880
12553253.17383, 4125527, 2880
12558288.57422, 4125290, 2880
12563323.97461, 4125171, 2879
12568359.37500, 4125514, 2880
12573394.77539, 4125260, 2880
12578430.17578, 4125678, 2880
12583465.57617, 4125164, 2880
12588500.97656, 4125716, 2880
12593536.37695, 4125253, 2880
12598571.77734, 4125455, 2880
12603607.17773, 4125141, 2880
12608642.57812, 4125186, 2880
12613677.97852, 4125223, 2880
12618713.37891, 4125492, 2880
12623748.77930, 4125479, 2879
12628784.17969, 4125193, 2880
12633819.58008, 4125611, 2880
12638854.98047, 4125425, 2880
12643890.38086, 4125104, 2879
12648925.78125, 4125201, 2880
12653961.18164, 4125275, 2880
12658996.58203, 4125723, 2880
12664031.98242, 4125337, 2879
12669067.38281, 4125082, 2879
12674102.78320, 4125389, 2879
12679138.18359, 4125486, 2879
12684173.58398, 4125368, 2879
12689208.98438, 4125002, 2879
12694244.38477, 4125099, 2879
12699279.78516, 4125420, 2879
12704315.18555, 4124920, 2879
12709350.58594, 4125419, 2879
12714385.98633, 4125499, 2879
12719421.38672, 4125226, 2879
12724456.78711, 4125360, 2879
12729492.18750, 4125508, 2879
12734527.58789, 4125293, 2879
12739562.98828, 4125414, 2878
12744598.38867, 4125340, 2878
12749633.78906, 4125309, 2878
12754669.18945, 4125480, 2879
12759704.58984, 4125538, 2879
12764739.99023, 4125517, 2879
12769775.39062, 4125166, 2879
12774810.79102, 4125599, 2879
12779846.19141, 4125166, 2879
12784881.59180, 4125399, 2878
12789916.99219, 4125570, 2878
12794952.39258, 4125541, 2878
12799987.79297, 4125391, 2878
12805023.19336, 4125317, 2878
12810058.59375, 4125093, 2878
12815093.99414, 4125458, 2878
12820129.39453, 4125473, 2878
12825164.79492, 4125309, 2878
12830200.19531, 4125294, 2878
12835235.59570, 4125189, 2879
12840270.99609, 4125547, 2879
12845306.39648, 4125547, 2879
12850341.79688, 4125368, 2879
12855377.19727, 4125347, 2878
12860412.59766, 4125608, 2878
12865447.99805, 4125369, 2878
12870483.39844, 4125250, 2878
12875518.79883, 4125191, 2878
12880554.19922, 4125146, 2878
12885589.59961, 4125511, 2878
12890625.00000, 4125055, 2878
12895660.40039, 4125085, 2878
12900695.80078, 4125444, 2878
12905731.20117, 4125212, 2878
12910766.60156, 4125481, 2878
12915802.00195, 4125086, 2878
12920837.40234, 4124981, 2878
12925872.80273, 4125451, 2878
12930908.20312, 4125467, 2878
12935943.60352, 4125213, 2878
12940979.00391, 4125266, 2878
12946014.40430, 4125482, 2878
12951049.80469, 4125318, 2878
12956085.20508, 4125392, 2878
12961120.60547, 4125518, 2878
12966156.00586, 4125332, 2878
12971191.40625, 4125750, 2878
12976226.80664, 4125720, 2878
12981262.20703, 4125333, 2878
12986297.60742, 4125236, 2878
12991333.00781, 4125467, 2878
12996368.40820, 4125109, 2878
13001403.80859, 4125243, 2878
13006439.20898, 4125497, 2878
13011474.60938, 4125482, 2878
13016510.00977, 4125461, 2878
13021545.41016, 4124976, 2878
13026580.81055, 4125454, 2878
13031616.21094, 4125633, 2878
13036651.61133, 4125207, 2878
13041687.01172, 4125253, 2877
13046722.41211, 4125192, 2878
13051757.81250, 4125318, 2878
13056793.21289, 4125230, 2878
13061828.61328, 4125081, 2878
13066864.01367, 4125640, 2877
13071899.41406, 4125521, 2877
13076934.81445, 4125237, 2877
13081970.21484, 4125387, 2878
13087005.61523, 4125275, 2878
13092041.01562, 4125222, 2877
13097076.41602, 4125640, 2877
13102111.81641, 4125006, 2877
13107147.21680, 4125327, 2877
13112182.61719, 4125498, 2877
13117218.01758, 4125312, 2877
13122253.41797, 4125148, 2877
13127288.81836, 4125215, 2877
13132324.21875, 4125207, 2877
13137359.61914, 4125275, 2877
13142395.01953, 4125452, 2878
13147430.41992, 4125513, 2878
13152465.82031, 4125304, 2878
13157501.22070, 4125491, 2877
13162536.62109, 4125760, 2877
13167572.02148, 4125461, 2877
13172607.42188, 4125007, 2877
13177642.82227, 4125306, 2877
13182678.22266, 4125112, 2877
13187713.62305, 4125366, 2877
13192749.02344, 4125247, 2876
13197784.42383, 4125313, 2877
13202819.82422, 4125163, 2877
13207855.22461, 4125849, 2878
13212890.62500, 4125581, 2877
13217926.02539, 4125373, 2877
13222961.42578, 4125313, 2877
13227996.82617, 4125978, 2877
13233032.22656, 4125486, 2877
13238067.62695, 4125568, 2877
13243103.02734, 4125365, 2877
13248138.42773, 4125335, 2877
13253173.82812, 4125486, 2877
13258209.22852, 4125359, 2876
13263244.62891, 4125463, 2877
13268280.02930, 4125150, 2877
13273315.42969, 4125540, 2876
