19779052.73438, -0.13477, 0.10059, 0.86234
19784088.13477, -0.10938, 0.09278, 0.84378
19789123.53516, -0.10840, 0.08594, 0.84378
19794158.93555, -0.12403, 0.09278, 0.84964
19799194.33594, -0.11817, 0.09473, 0.85452
19804229.73633, -0.11817, 0.10059, 0.84671
19809265.13672, -0.12598, 0.09961, 0.84476
19814300.53711, -0.10938, 0.09180, 0.84378
19819335.93750, -0.12110, 0.09668, 0.84378
19824371.33789, -0.11817, 0.10059, 0.85062
19829406.73828, -0.12500, 0.11231, 0.83890
19834442.13867, -0.13770, 0.09668, 0.84769
19839477.53906, -0.11329, 0.09473, 0.84769
19844512.93945, -0.11329, 0.09278, 0.85062
19849548.33984, -0.13379, 0.10254, 0.85745
19854583.74023, -0.12891, 0.10254, 0.85550
19859619.14062, -0.12110, 0.09375, 0.86234
19864654.54102, -0.14063, 0.10059, 0.85745
19869689.94141, -0.10938, 0.10059, 0.85257
19874725.34180, -0.13672, 0.09766, 0.85550
19879760.74219, -0.13184, 0.10059, 0.85452
19884796.14258, -0.11817, 0.09278, 0.84671
19889831.54297, -0.11817, 0.09668, 0.85160
19894866.94336, -0.13282, 0.10059, 0.85941
19899902.34375, -0.11915, 0.09375, 0.85941
19904937.74414, -0.11719, 0.09375, 0.85941
19909973.14453, -0.12207, 0.09375, 0.85257
19915008.54492, -0.12500, 0.09375, 0.86527
19920043.94531, -0.13379, 0.09961, 0.85257
19925079.34570, -0.11133, 0.08887, 0.84769
19930114.74609, -0.13379, 0.09473, 0.85648
19935150.14648, -0.11622, 0.08692, 0.85160
19940185.54688, -0.10938, 0.08887, 0.85062
19945220.94727, -0.13770, 0.09961, 0.85550
19950256.34766, -0.10840, 0.09180, 0.85843
19955291.74805, -0.11719, 0.09375, 0.85745
19960327.14844, -0.11133, 0.08985, 0.84671
19965362.54883, -0.11329, 0.09766, 0.85745
19970397.94922, -0.11817, 0.09473, 0.85257
19975433.34961, -0.11817, 0.09375, 0.85941
19980468.75000, -0.12793, 0.10059, 0.85550
19985504.15039, -0.11036, 0.09473, 0.85062
19990539.55078, -0.11817, 0.09668, 0.85257
