11173553.46680, 757.80469, 24.29000
11178588.86719, 757.80341, 24.29000
11183624.26758, 757.76147, 24.29000
11188659.66797, 757.75598, 24.29000
11193695.06836, 757.73273, 24.29000
11198730.46875, 757.80707, 24.29000
11203765.86914, 757.78583, 24.29000
11208801.26953, 757.75873, 24.29000
11213836.66992, 757.79663, 24.29000
11218872.07031, 757.73840, 24.29000
11223907.47070, 757.74829, 24.29000
11228942.87109, 757.77429, 24.30000
11233978.27148, 757.78711, 24.29000
11239013.67188, 757.72998, 24.29000
11244049.07227, 757.73291, 24.29000
11249084.47266, 757.75873, 24.29000
11254119.87305, 757.75598, 24.29000
11259155.27344, 757.72211, 24.29000
11264190.67383, 757.70453, 24.29000
11269226.07422, 757.77502, 24.29000
11274261.47461, 757.78308, 24.29000
11279296.87500, 757.76953, 24.29000
11284332.27539, 757.74646, 24.29000
11289367.67578, 757.75195, 24.29000
11294403.07617, 757.82501, 24.29000
11299438.47656, 757.70563, 24.29000
11304473.87695, 757.81952, 24.29000
11309509.27734, 757.76440, 24.29000
11314544.67773, 757.81274, 24.29000
11319580.07812, 757.74243, 24.29000
11324615.47852, 757.85486, 24.29000
11329650.87891, 757.75323, 24.29000
11334686.27930, 757.75873, 24.29000
11339721.67969, 757.74554, 24.29000
11344757.08008, 757.78583, 24.29000
11349792.48047, 757.82465, 24.29000
11354827.88086, 757.76825, 24.29000
11359863.28125, 757.78436, 24.29000
11364898.68164, 757.77502, 24.29000
11369934.08203, 757.70325, 24.29000
11374969.48242, 757.70728, 24.29000
11380004.88281, 757.76111, 24.29000
11385040.28320, 757.80194, 24.29000
11390075.68359, 757.74554, 24.29000
11395111.08398, 757.81274, 24.29000
11400146.48438, 757.76953, 24.29000
11405181.88477, 757.81146, 24.29000
11410217.28516, 757.78839, 24.29000
11415252.68555, 757.80743, 24.29000
11420288.08594, 757.79388, 24.29000
11425323.48633, 757.78070, 24.29000
11430358.88672, 757.77759, 24.29000
11435394.28711, 757.73163, 24.29000
11440429.68750, 757.76147, 24.29000
11445465.08789, 757.75873, 24.29000
11450500.48828, 757.78711, 24.29000
11455535.88867, 757.73712, 24.29000
11460571.28906, 757.77759, 24.29000
11465606.68945, 757.73328, 24.29000
11470642.08984, 757.77356, 24.29000
11475677.49023, 757.76385, 24.29000
11480712.89062, 757.77631, 24.29000
11485748.29102, 757.75708, 24.29000
11490783.69141, 757.73126, 24.29000
11495819.09180, 757.79114, 24.29000
11500854.49219, 757.76385, 24.29000
11505889.89258, 757.82281, 24.28000
11510925.29297, 757.73676, 24.28000
11515960.69336, 757.75562, 24.29000
11520996.09375, 757.75708, 24.29000
11526031.49414, 757.79498, 24.29000
11531066.89453, 757.76239, 24.29000
11536102.29492, 757.81384, 24.29000
11541137.69531, 757.77283, 24.28000
11546173.09570, 757.68530, 24.29000
11551208.49609, 757.77081, 24.29000
11556243.89648, 757.77319, 24.29000
11561279.29688, 757.76642, 24.29000
11566314.69727, 757.74207, 24.29000
11571350.09766, 757.78436, 24.29000
11576385.49805, 757.80103, 24.29000
11581420.89844, 757.76147, 24.29000
11586456.29883, 757.78546, 24.29000
11591491.69922, 757.78546, 24.29000
11596527.09961, 757.80304, 24.29000
11601562.50000, 757.76111, 24.29000
11606597.90039, 757.75726, 24.29000
11611633.30078, 757.81824, 24.29000
11616668.70117, 757.81732, 24.29000
11621704.10156, 757.81549, 24.29000
11626739.50195, 757.76825, 24.29000
11631774.90234, 757.76550, 24.29000
11636810.30273, 757.76678, 24.29000
11641845.70312, 757.80469, 24.29000
11646881.10352, 757.82904, 24.29000
11651916.50391, 757.76385, 24.29000
11656951.90430, 757.80743, 24.29000
11661987.30469, 757.76715, 24.29000
11667022.70508, 757.77869, 24.29000
11672058.10547, 757.74609, 24.29000
11677093.50586, 757.74884, 24.29000
11682128.90625, 757.82336, 24.28000
11687164.30664, 757.76477, 24.28000
11692199.70703, 757.78088, 24.28000
11697235.10742, 757.80157, 24.29000
11702270.50781, 757.81787, 24.29000
11707305.90820, 757.77191, 24.29000
11712341.30859, 757.73273, 24.29000
11717376.70898, 757.79352, 24.29000
11722412.10938, 757.81110, 24.28000
11727447.50977, 757.73218, 24.28000
11732482.91016, 757.72943, 24.28000
11737518.31055, 757.81256, 24.29000
11742553.71094, 757.79224, 24.29000
11747589.11133, 757.81256, 24.28000
11752624.51172, 757.73126, 24.29000
11757659.91211, 757.77722, 24.28000
11762695.31250, 757.73895, 24.28000
11767730.71289, 757.71606, 24.28000
11772766.11328, 757.77411, 24.28000
11777801.51367, 757.75800, 24.28000
11782836.91406, 757.76788, 24.28000
11787872.31445, 757.77722, 24.29000
11792907.71484, 757.83142, 24.29000
11797943.11523, 757.72174, 24.29000
11802978.51562, 757.74756, 24.29000
11808013.91602, 757.72998, 24.29000
11813049.31641, 757.76642, 24.28000
11818084.71680, 757.75964, 24.28000
11823120.11719, 757.78638, 24.28000
11828155.51758, 757.78400, 24.29000
11833190.91797, 757.75836, 24.29000
11838226.31836, 757.76056, 24.28000
11843261.71875, 757.72540, 24.28000
11848297.11914, 757.79993, 24.28000
11853332.51953, 757.78766, 24.28000
11858367.91992, 757.71918, 24.28000
11863403.32031, 757.77722, 24.29000
11868438.72070, 757.76056, 24.28000
11873474.12109, 757.78638, 24.28000
11878509.52148, 757.73090, 24.28000
11883544.92188, 757.80121, 24.28000
11888580.32227, 757.72540, 24.28000
11893615.72266, 757.77008, 24.28000
11898651.12305, 757.77924, 24.28000
11903686.52344, 757.83472, 24.28000
11908721.92383, 757.80396, 24.28000
11913757.32422, 757.79041, 24.28000
11918792.72461, 757.78949, 24.28000
11923828.12500, 757.74481, 24.29000
11928863.52539, 757.71185, 24.28000
11933898.92578, 757.74353, 24.28000
11938934.32617, 757.69830, 24.28000
11943969.72656, 757.75800, 24.28000
11949005.12695, 757.74207, 24.29000
11954040.52734, 757.77722, 24.29000
11959075.92773, 757.74445, 24.28000
11964111.32812, 757.75159, 24.28000
11969146.72852, 757.76111, 24.28000
11974182.12891, 757.74976, 24.28000
11979217.52930, 757.79498, 24.29000
11984252.92969, 757.76239, 24.29000
11989288.33008, 757.81110, 24.29000
11994323.73047, 757.77960, 24.28000
11999359.13086, 757.72412, 24.28000
12004394.53125, 757.82153, 24.28000
12009429.93164, 757.75653, 24.28000
12014465.33203, 757.81201, 24.28000
12019500.73242, 757.77814, 24.28000
12024536.13281, 757.66187, 24.28000
12029571.53320, 757.77008, 24.28000
12034606.93359, 757.77960, 24.28000
12039642.33398, 757.75250, 24.28000
12044677.73438, 757.74701, 24.28000
12049713.13477, 757.75378, 24.28000
12054748.53516, 757.80121, 24.28000
12059783.93555, 757.69263, 24.28000
12064819.33594, 757.72687, 24.28000
12069854.73633, 757.77960, 24.28000
12074890.13672, 757.73730, 24.28000
12079925.53711, 757.82465, 24.28000
12084960.93750, 757.78638, 24.28000
12089996.33789, 757.76843, 24.28000
12095031.73828, 757.76971, 24.28000
12100067.13867, 757.81750, 24.28000
12105102.53906, 757.77008, 24.28000
12110137.93945, 757.74573, 24.28000
12115173.33984, 757.73621, 24.28000
12120208.74023, 757.69812, 24.28000
12125244.14062, 757.74573, 24.28000
12130279.54102, 757.75928, 24.28000
12135314.94141, 757.77319, 24.28000
12140350.34180, 757.80579, 24.28000
12145385.74219, 757.78363, 24.28000
12150421.14258, 757.73364, 24.28000
12155456.54297, 757.79718, 24.28000
12160491.94336, 757.81476, 24.28000
12165527.34375, 757.72815, 24.28000
12170562.74414, 757.71332, 24.28000
12175598.14453, 757.75122, 24.28000
12180633.54492, 757.74683, 24.28000
12185668.94531, 757.78198, 24.27000
12190704.34570, 757.77814, 24.28000
12195739.74609, 757.76202, 24.28000
12200775.14648, 757.71735, 24.28000
12205810.54688, 757.76056, 24.28000
12210845.94727, 757.74042, 24.28000
12215881.34766, 757.76514, 24.29000
12220916.74805, 757.73401, 24.29000
12225952.14844, 757.71460, 24.28000
12230987.54883, 757.77557, 24.28000
12236022.94922, 757.74170, 24.28000
12241058.34961, 757.78491, 24.28000
12246093.75000, 757.75653, 24.28000
12251129.15039, 757.78491, 24.28000
12256164.55078, 757.77594, 24.28000
12261199.95117, 757.79846, 24.28000
12266235.35156, 757.72687, 24.28000
12271270.75195, 757.79315, 24.28000
12276306.15234, 757.73090, 24.28000
12281341.55273, 757.75928, 24.28000
12286376.95312, 757.74298, 24.28000
12291412.35352, 757.79169, 24.28000
12296447.75391, 757.78326, 24.28000
12301483.15430, 757.77118, 24.28000
12306518.55469, 757.76331, 24.28000
12311553.95508, 757.74170, 24.28000
12316589.35547, 757.76166, 24.28000
12321624.75586, 757.75928, 24.28000
12326660.15625, 757.84314, 24.28000
12331695.55664, 757.70654, 24.28000
12336730.95703, 757.77008, 24.28000
12341766.35742, 757.68622, 24.28000
12346801.75781, 757.76440, 24.28000
12351837.15820, 757.76019, 24.28000
12356872.55859, 757.81989, 24.28000
12361907.95898, 757.75928, 24.28000
12366943.35938, 757.81073, 24.28000
12371978.75977, 757.76331, 24.28000
12377014.16016, 757.79169, 24.28000
12382049.56055, 757.76239, 24.28000
12387084.96094, 757.75653, 24.28000
12392120.36133, 757.77155, 24.28000
12397155.76172, 757.73364, 24.28000
12402191.16211, 757.77795, 24.28000
12407226.56250, 757.78052, 24.28000
12412261.96289, 757.72101, 24.27000
12417297.36328, 757.78729, 24.27000
12422332.76367, 757.76440, 24.27000
12427368.16406, 757.76971, 24.27000
12432403.56445, 757.74573, 24.28000
12437438.96484, 757.77191, 24.28000
12442474.36523, 757.77155, 24.28000
12447509.76562, 757.76202, 24.28000
12452545.16602, 757.76331, 24.28000
12457580.56641, 757.77008, 24.28000
12462615.96680, 757.75653, 24.28000
12467651.36719, 757.73895, 24.28000
12472686.76758, 757.74573, 24.28000
12477722.16797, 757.77411, 24.28000
12482757.56836, 757.75250, 24.28000
12487792.96875, 757.77118, 24.28000
12492828.36914, 757.76019, 24.27000
12497863.76953, 757.80359, 24.27000
12502899.16992, 757.77521, 24.28000
12507934.57031, 757.75214, 24.28000
12512969.97070, 757.78491, 24.28000
12518005.37109, 757.76733, 24.28000
12523040.77148, 757.74536, 24.28000
12528076.17188, 757.75616, 24.28000
12533111.57227, 757.74408, 24.27000
12538146.97266, 757.77649, 24.27000
12543182.37305, 757.75763, 24.28000
12548217.77344, 757.76019, 24.28000
12553253.17383, 757.75214, 24.27000
12558288.57422, 757.78473, 24.27000
12563323.97461, 757.74261, 24.28000
12568359.37500, 757.78052, 24.28000
12573394.77539, 757.81201, 24.28000
12578430.17578, 757.79681, 24.28000
12583465.57617, 757.68860, 24.28000
12588500.97656, 757.74536, 24.28000
12593536.37695, 757.74939, 24.27000
12598571.77734, 757.73053, 24.27000
12603607.17773, 757.69940, 24.28000
12608642.57812, 757.75085, 24.28000
12613677.97852, 757.74939, 24.28000
12618713.37891, 757.74133, 24.27000
12623748.77930, 757.76678, 24.27000
12628784.17969, 757.82483, 24.27000
12633819.58008, 757.75616, 24.28000
12638854.98047, 757.71698, 24.28000
12643890.38086, 757.79132, 24.27000
12648925.78125, 757.82391, 24.28000
12653961.18164, 757.77521, 24.28000
12658996.58203, 757.82666, 24.27000
12664031.98242, 757.77081, 24.27000
12669067.38281, 757.79114, 24.27000
12674102.78320, 757.74500, 24.27000
12679138.18359, 757.79517, 24.27000
12684173.58398, 757.76440, 24.28000
12689208.98438, 757.81842, 24.27000
12694244.38477, 757.75452, 24.27000
12699279.78516, 757.76935, 24.27000
12704315.18555, 757.77484, 24.27000
12709350.58594, 757.74646, 24.27000
12714385.98633, 757.77374, 24.27000
12719421.38672, 757.71130, 24.27000
12724456.78711, 757.73566, 24.27000
12729492.18750, 757.78015, 24.27000
12734527.58789, 757.80872, 24.27000
12739562.98828, 757.73145, 24.27000
12744598.38867, 757.71625, 24.27000
12749633.78906, 757.73511, 24.27000
12754669.18945, 757.79791, 24.27000
12759704.58984, 757.76678, 24.27000
12764739.99023, 757.72375, 24.28000
12769775.39062, 757.80450, 24.27000
12774810.79102, 757.74371, 24.27000
12779846.19141, 757.74005, 24.27000
12784881.59180, 757.73181, 24.27000
12789916.99219, 757.77484, 24.27000
12794952.39258, 757.77612, 24.27000
12799987.79297, 757.79407, 24.27000
12805023.19336, 757.71790, 24.27000
12810058.59375, 757.77759, 24.27000
12815093.99414, 757.75049, 24.27000
12820129.39453, 757.75854, 24.27000
12825164.79492, 757.78876, 24.27000
12830200.19531, 757.71790, 24.27000
12835235.59570, 757.75818, 24.27000
12840270.99609, 757.73566, 24.27000
12845306.39648, 757.73822, 24.27000
12850341.79688, 757.80048, 24.27000
12855377.19727, 757.77521, 24.27000
12860412.59766, 757.73456, 24.27000
12865447.99805, 757.77924, 24.27000
12870483.39844, 757.74939, 24.27000
12875518.79883, 757.75488, 24.27000
12880554.19922, 757.81000, 24.27000
12885589.59961, 757.78839, 24.27000
12890625.00000, 757.80450, 24.27000
12895660.40039, 757.70178, 24.27000
12900695.80078, 757.81805, 24.27000
12905731.20117, 757.74261, 24.27000
12910766.60156, 757.75488, 24.27000
12915802.00195, 757.70453, 24.27000
12920837.40234, 757.74097, 24.27000
12925872.80273, 757.74646, 24.27000
12930908.20312, 757.79333, 24.27000
12935943.60352, 757.77612, 24.27000
12940979.00391, 757.76935, 24.27000
12946014.40430, 757.77173, 24.27000
12951049.80469, 757.77576, 24.27000
12956085.20508, 757.73383, 24.27000
12961120.60547, 757.80560, 24.27000
12966156.00586, 757.76678, 24.27000
12971191.40625, 757.80194, 24.27000
12976226.80664, 757.79517, 24.27000
12981262.20703, 757.75671, 24.27000
12986297.60742, 757.80194, 24.27000
12991333.00781, 757.76019, 24.27000
12996368.40820, 757.72577, 24.27000
13001403.80859, 757.76770, 24.27000
13006439.20898, 757.74902, 24.27000
13011474.60938, 757.81567, 24.27000
13016510.00977, 757.75452, 24.27000
13021545.41016, 757.74646, 24.27000
13026580.81055, 757.76257, 24.27000
13031616.21094, 757.79205, 24.27000
13036651.61133, 757.81219, 24.27000
13041687.01172, 757.79333, 24.27000
13046722.41211, 757.80139, 24.27000
13051757.81250, 757.75452, 24.27000
13056793.21289, 757.72742, 24.27000
13061828.61328, 757.74097, 24.27000
13066864.01367, 757.84918, 24.27000
13071899.41406, 757.82483, 24.27000
13076934.81445, 757.69501, 24.27000
13081970.21484, 757.76807, 24.27000
13087005.61523, 757.74866, 24.27000
13092041.01562, 757.81366, 24.27000
13097076.41602, 757.78381, 24.27000
13102111.81641, 757.74829, 24.26000
13107147.21680, 757.72797, 24.26000
13112182.61719, 757.81366, 24.27000
13117218.01758, 757.79883, 24.27000
13122253.41797, 757.81128, 24.27000
13127288.81836, 757.79114, 24.27000
13132324.21875, 757.77448, 24.27000
13137359.61914, 757.78784, 24.27000
13142395.01953, 757.79205, 24.27000
13147430.41992, 757.74097, 24.27000
13152465.82031, 757.80322, 24.27000
13157501.22070, 757.73657, 24.27000
13162536.62109, 757.79462, 24.27000
13167572.02148, 757.79517, 24.27000
13172607.42188, 757.74774, 24.27000
13177642.82227, 757.74591, 24.27000
13182678.22266, 757.75580, 24.27000
13187713.62305, 757.72577, 24.27000
13192749.02344, 757.81311, 24.26000
13197784.42383, 757.73108, 24.27000
13202819.82422, 757.75140, 24.27000
13207855.22461, 757.76404, 24.27000
13212890.62500, 757.71533, 24.27000
13217926.02539, 757.77301, 24.27000
13222961.42578, 757.71753, 24.27000
13227996.82617, 757.77850, 24.27000
13233032.22656, 757.73657, 24.27000
13238067.62695, 757.76221, 24.27000
13243103.02734, 757.77484, 24.27000
13248138.42773, 757.76093, 24.27000
13253173.82812, 757.76093, 24.27000
13258209.22852, 757.77118, 24.26000
13263244.62891, 757.71716, 24.26000
13268280.02930, 757.74591, 24.27000
13273315.42969, 757.76038, 24.26000
13278350.83008, 757.69189, 24.27000
13283386.23047, 757.82721, 24.27000
13288421.63086, 757.76093, 24.27000
13293457.03125, 757.79462, 24.27000
13298492.43164, 757.73511, 24.27000
13303527.83203, 757.80377, 24.26000
13308563.23242, 757.77301, 24.27000
13313598.63281, 757.77173, 24.27000
13318634.03320, 757.74188, 24.27000
13323669.43359, 757.72705, 24.27000
13328704.83398, 757.79059, 24.27000
13333740.23438, 757.79462, 24.27000
13338775.63477, 757.83087, 24.26000
13343811.03516, 757.70728, 24.26000
13348846.43555, 757.79114, 24.26000
13353881.83594, 757.75140, 24.27000
13358917.23633, 757.79242, 24.27000
13363952.63672, 757.78656, 24.27000
13368988.03711, 757.70636, 24.26000
13374023.43750, 757.71991, 24.26000
13379058.83789, 757.70398, 24.27000
13384094.23828, 757.74335, 24.27000
13389129.63867, 757.73602, 24.26000
13394165.03906, 757.77667, 24.26000
13399200.43945, 757.75507, 24.26000
13404235.83984, 757.75635, 24.26000
13409271.24023, 757.77576, 24.27000
13414306.64062, 757.76495, 24.27000
13419342.04102, 757.75507, 24.26000
13424377.44141, 757.74957, 24.26000
13429412.84180, 757.78876, 24.26000
13434448.24219, 757.80103, 24.26000
13439483.64258, 757.80231, 24.26000
13444519.04297, 757.71570, 24.26000
13449554.44336, 757.80377, 24.26000
13454589.84375, 757.78253, 24.27000
13459625.24414, 757.73749, 24.26000
13464660.64453, 757.75781, 24.26000
13469696.04492, 757.76770, 24.27000
13474731.44531, 757.77704, 24.27000
13479766.84570, 757.77539, 24.26000
13484802.24609, 757.80505, 24.26000
13489837.64648, 757.79022, 24.26000
13494873.04688, 757.78180, 24.26000
13499908.44727, 757.76440, 24.26000
13504943.84766, 757.76349, 24.27000
13509979.24805, 757.80231, 24.26000
13515014.64844, 757.76862, 24.26000
13520050.04883, 757.76221, 24.27000
13525085.44922, 757.73877, 24.26000
13530120.84961, 757.76038, 24.26000
13535156.25000, 757.70764, 24.26000
13540191.65039, 757.70764, 24.26000
13545227.05078, 757.77539, 24.26000
13550262.45117, 757.76862, 24.26000
13555297.85156, 757.74390, 24.26000
13560333.25195, 757.77118, 24.26000
13565368.65234, 757.84076, 24.27000
13570404.05273, 757.81311, 24.26000
13575439.45312, 757.76184, 24.26000
13580474.85352, 757.73749, 24.26000
13585510.25391, 757.75269, 24.27000
13590545.65430, 757.75543, 24.27000
13595581.05469, 757.78345, 24.26000
13600616.45508, 757.81860, 24.26000
13605651.85547, 757.71570, 24.26000
13610687.25586, 757.73749, 24.26000
13615722.65625, 757.81091, 24.27000
13620758.05664, 757.75140, 24.27000
13625793.45703, 757.76093, 24.27000
13630828.85742, 757.77393, 24.26000
13635864.25781, 757.79700, 24.26000
13640899.65820, 757.79608, 24.27000
13645935.05859, 757.77979, 24.27000
13650970.45898, 757.77979, 24.27000
13656005.85938, 757.75415, 24.27000
13661041.25977, 757.74738, 24.27000
13666076.66016, 757.73328, 24.26000
13671112.06055, 757.76440, 24.26000
13676147.46094, 757.75671, 24.27000
13681182.86133, 757.78217, 24.26000
13686218.26172, 757.78217, 24.26000
13691253.66211, 757.81366, 24.27000
13696289.06250, 757.73785, 24.27000
13701324.46289, 757.75781, 24.26000
13706359.86328, 757.76678, 24.26000
13711395.26367, 757.72632, 24.26000
13716430.66406, 757.76276, 24.26000
13721466.06445, 757.72668, 24.26000
13726501.46484, 757.80066, 24.26000
13731536.86523, 757.76422, 24.26000
13736572.26562, 757.74792, 24.26000
13741607.66602, 757.81732, 24.26000
13746643.06641, 757.78876, 24.26000
13751678.46680, 757.67560, 24.27000
13756713.86719, 757.76624, 24.27000
13761749.26758, 757.81219, 24.27000
13766784.66797, 757.76624, 24.27000
13771820.06836, 757.82574, 24.27000
13776855.46875, 757.74866, 24.27000
13781890.86914, 757.75909, 24.26000
13786926.26953, 757.77264, 24.26000
13791961.66992, 757.81366, 24.27000
13796997.07031, 757.75269, 24.27000
13802032.47070, 757.73108, 24.27000
13807067.87109, 757.69318, 24.27000
13812103.27148, 757.79425, 24.26000
13817138.67188, 757.74683, 24.26000
13822174.07227, 757.78473, 24.26000
13827209.47266, 757.67523, 24.26000
13832244.87305, 757.75543, 24.27000
13837280.27344, 757.73785, 24.27000
13842315.67383, 757.74829, 24.26000
13847351.07422, 757.76550, 24.26000
13852386.47461, 757.71716, 24.26000
13857421.87500, 757.78748, 24.26000
13862457.27539, 757.73877, 24.26000
13867492.67578, 757.74957, 24.26000
13872528.07617, 757.74829, 24.26000
13877563.47656, 757.81732, 24.26000
13882598.87695, 757.74005, 24.26000
13887634.27734, 757.73602, 24.26000
13892669.67773, 757.75104, 24.26000
13897705.07812, 757.74426, 24.26000
13902740.47852, 757.70490, 24.26000
13907775.87891, 757.76715, 24.26000
13912811.27930, 757.78528, 24.27000
13917846.67969, 757.77704, 24.27000
13922882.08008, 757.78748, 24.26000
13927917.48047, 757.71442, 24.26000
13932952.88086, 757.76038, 24.26000
13937988.28125, 757.71039, 24.26000
13943023.68164, 757.79938, 24.26000
13948059.08203, 757.72083, 24.26000
13953094.48242, 757.74518, 24.26000
13958129.88281, 757.74646, 24.26000
13963165.28320, 757.81183, 24.26000
13968200.68359, 757.67432, 24.27000
13973236.08398, 757.72668, 24.26000
13978271.48438, 757.76440, 24.26000
13983306.88477, 757.78857, 24.26000
13988342.28516, 757.69757, 24.26000
13993377.68555, 757.80341, 24.26000
13998413.08594, 757.81421, 24.26000
14003448.48633, 757.73438, 24.26000
14008483.88672, 757.75323, 24.26000
14013519.28711, 757.78033, 24.26000
14018554.68750, 757.75873, 24.26000
14023590.08789, 757.73877, 24.26000
14028625.48828, 757.80652, 24.26000
14033660.88867, 757.77942, 24.26000
14038696.28906, 757.72394, 24.26000
14043731.68945, 757.72797, 24.26000
14048767.08984, 757.68292, 24.26000
14053802.49023, 757.79535, 24.26000
14058837.89062, 757.75873, 24.26000
14063873.29102, 757.81018, 24.26000
14068908.69141, 757.72760, 24.26000
14073944.09180, 757.73438, 24.26000
14078979.49219, 757.72357, 24.26000
14084014.89258, 757.79022, 24.26000
14089050.29297, 757.76678, 24.26000
14094085.69336, 757.72632, 24.26000
14099121.09375, 757.83344, 24.26000
14104156.49414, 757.72797, 24.26000
14109191.89453, 757.76678, 24.26000
14114227.29492, 757.79297, 24.26000
14119262.69531, 757.70197, 24.26000
14124298.09570, 757.75598, 24.26000
14129333.49609, 757.74683, 24.26000
14134368.89648, 757.77264, 24.26000
14139404.29688, 757.71552, 24.26000
14144439.69727, 757.77118, 24.26000
14149475.09766, 757.73877, 24.26000
14154510.49805, 757.74683, 24.26000
14159545.89844, 757.76953, 24.26000
14164581.29883, 757.73273, 24.25000
14169616.69922, 757.72870, 24.25000
14174652.09961, 757.74921, 24.26000
14179687.50000, 757.77228, 24.26000
14184722.90039, 757.72083, 24.26000
14189758.30078, 757.74921, 24.26000
14194793.70117, 757.75433, 24.26000
14199829.10156, 757.75598, 24.26000
14204864.50195, 757.75323, 24.26000
14209899.90234, 757.77319, 24.26000
14214935.30273, 757.78180, 24.26000
14219970.70312, 757.81970, 24.26000
14225006.10352, 757.71002, 24.26000
14230041.50391, 757.68842, 24.26000
14235076.90430, 757.75470, 24.26000
14240112.30469, 757.78180, 24.26000
14245147.70508, 757.71368, 24.26000
14250183.10547, 757.71918, 24.25000
14255218.50586, 757.77319, 24.25000
14260253.90625, 757.74628, 24.25000
14265289.30664, 757.74792, 24.26000
14270324.70703, 757.70325, 24.26000
14275360.10742, 757.79388, 24.26000
14280395.50781, 757.77740, 24.26000
14285430.90820, 757.74591, 24.25000
14290466.30859, 757.76917, 24.25000
14295501.70898, 757.77502, 24.26000
14300537.10938, 757.75836, 24.26000
14305572.50977, 757.72833, 24.25000
14310607.91016, 757.78271, 24.25000
14315643.31055, 757.74884, 24.25000
14320678.71094, 757.76788, 24.25000
14325714.11133, 757.81787, 24.26000
14330749.51172, 757.70599, 24.26000
14335784.91211, 757.73163, 24.26000
14340820.31250, 757.77631, 24.26000
14345855.71289, 757.84094, 24.25000
14350891.11328, 757.78143, 24.25000
14355926.51367, 757.79077, 24.26000
14360961.91406, 757.76678, 24.26000
14365997.31445, 757.74792, 24.26000
14371032.71484, 757.79224, 24.26000
14376068.11523, 757.75708, 24.25000
14381103.51562, 757.78235, 24.25000
14386138.91602, 757.74994, 24.25000
14391174.31641, 757.76642, 24.25000
14396209.71680, 757.72046, 24.25000
14401245.11719, 757.77155, 24.25000
14406280.51758, 757.82611, 24.25000
14411315.91797, 757.77155, 24.25000
14416351.31836, 757.73950, 24.25000
14421386.71875, 757.71515, 24.25000
14426422.11914, 757.76111, 24.25000
14431457.51953, 757.76239, 24.26000
14436492.91992, 757.79224, 24.25000
14441528.32031, 757.72046, 24.25000
14446563.72070, 757.70398, 24.25000
14451599.12109, 757.73364, 24.25000
14456634.52148, 757.78400, 24.25000
14461669.92188, 757.77191, 24.26000
14466705.32227, 757.74078, 24.25000
14471740.72266, 757.73804, 24.25000
14476776.12305, 757.68256, 24.25000
14481811.52344, 757.75433, 24.25000
14486846.92383, 757.84863, 24.25000
14491882.32422, 757.74042, 24.25000
14496917.72461, 757.73529, 24.26000
14501953.12500, 757.71240, 24.25000
14506988.52539, 757.78510, 24.25000
14512023.92578, 757.73639, 24.25000
14517059.32617, 757.81750, 24.25000
14522094.72656, 757.73090, 24.25000
14527130.12695, 757.80579, 24.25000
14532165.52734, 757.74628, 24.25000
14537200.92773, 757.77557, 24.25000
14542236.32812, 757.73181, 24.25000
14547271.72852, 757.73181, 24.25000
14552307.12891, 757.70746, 24.25000
14557342.52930, 757.79828, 24.25000
14562377.92969, 757.78143, 24.25000
14567413.33008, 757.72833, 24.25000
14572448.73047, 757.76074, 24.25000
14577484.13086, 757.75397, 24.25000
14582519.53125, 757.67010, 24.25000
14587554.93164, 757.74719, 24.25000
14592590.33203, 757.78638, 24.25000
14597625.73242, 757.74591, 24.25000
14602661.13281, 757.75671, 24.25000
14607696.53320, 757.71295, 24.25000
14612731.93359, 757.78601, 24.25000
14617767.33398, 757.75891, 24.25000
14622802.73438, 757.70068, 24.24000
14627838.13477, 757.79004, 24.24000
14632873.53516, 757.74042, 24.25000
14637908.93555, 757.77155, 24.25000
14642944.33594, 757.72412, 24.25000
14647979.73633, 757.67633, 24.25000
14653015.13672, 757.69135, 24.25000
14658050.53711, 757.65930, 24.25000
14663085.93750, 757.70398, 24.25000
14668121.33789, 757.76971, 24.24000
14673156.73828, 757.69775, 24.24000
14678192.13867, 757.74811, 24.24000
14683227.53906, 757.74719, 24.25000
14688262.93945, 757.74042, 24.25000
14693298.33984, 757.71881, 24.25000
14698333.74023, 757.78638, 24.25000
14703369.14062, 757.78784, 24.25000
14708404.54102, 757.77924, 24.24000
14713439.94141, 757.76715, 24.25000
14718475.34180, 757.72925, 24.24000
14723510.74219, 757.76166, 24.24000
14728546.14258, 757.80725, 24.24000
14733581.54297, 757.76532, 24.24000
14738616.94336, 757.78326, 24.25000
14743652.34375, 757.77960, 24.25000
14748687.74414, 757.71167, 24.24000
14753723.14453, 757.76678, 24.24000
14758758.54492, 757.76001, 24.24000
14763793.94531, 757.76440, 24.24000
14768829.34570, 757.81494, 24.25000
14773864.74609, 757.71606, 24.25000
14778900.14648, 757.75269, 24.25000
14783935.54688, 757.70618, 24.25000
14788970.94727, 757.76843, 24.25000
14794006.34766, 757.80231, 24.24000
14799041.74805, 757.77759, 24.24000
14804077.14844, 757.72778, 24.24000
14809112.54883, 757.77649, 24.25000
14814147.94922, 757.73053, 24.24000
14819183.34961, 757.70618, 24.24000
14824218.75000, 757.77393, 24.25000
14829254.15039, 757.69940, 24.25000
14834289.55078, 757.78912, 24.25000
14839324.95117, 757.75800, 24.25000
14844360.35156, 757.75616, 24.25000
14849395.75195, 757.82025, 24.25000
14854431.15234, 757.71515, 24.25000
14859466.55273, 757.75488, 24.25000
14864501.95312, 757.71881, 24.25000
14869537.35352, 757.76477, 24.25000
14874572.75391, 757.72375, 24.25000
